59.2,100000000.0,57.04327758,231.5,198.3
75.13,79430000.0,70.45048776,203.9,188.5
75.18,79430000.0,70.39319199,204.0,188.6
75.15,79430000.0,69.9921216,212.6,195.4
74.86,79430000.0,70.5650793,204.6,195.6
75.09,79430000.0,70.16400891,205.7,200.2
75.07,79430000.0,70.62237507,203.5,186.8
59.9,100000000.0,57.04327758,215.8,197.1
76.14,79430000.0,66.89815002,210.9,258.8
74.87,79430000.0,69.9921216,206.5,214.2
58.65,100000000.0,57.73082682,232.0,197.4
75.16,79430000.0,70.50778353,204.0,188.4
75.2,79430000.0,70.50778353,203.9,187.8
75.13,79430000.0,70.27860045,205.4,197.7
59.47,100000000.0,56.92868604,231.1,198.6
75.02,79430000.0,70.50778353,204.8,194.5
75.28,79430000.0,70.10671314,205.8,198.3
58.99,100000000.0,57.3870522,232.9,198.3
58.86,100000000.0,58.24648875,215.7,196.7
58.62,100000000.0,57.84541836,232.0,197.3
75.01,79430000.0,70.50778353,204.9,195.8
58.72,100000000.0,57.78812259,231.0,197.3
75.04,79430000.0,70.33589622,205.6,200.2
59.29,100000000.0,57.21516489,230.2,198.0
75.15,79430000.0,70.5650793,204.1,189.3
75.31,79430000.0,70.33589622,204.7,191.2
59.74,100000000.0,56.64220719,232.1,199.7
75.09,79430000.0,70.62237507,204.2,190.5
75.14,79430000.0,70.27860045,205.7,199.5
74.71,79430000.0,70.22130468,208.9,214.1
75.11,79430000.0,70.5650793,204.5,192.0
75.23,79430000.0,70.04941737,206.4,203.8
75.42,79430000.0,70.33589622,204.5,188.6
75.01,79430000.0,69.93482583,206.9,215.9
75.48,79430000.0,70.22130468,205.0,190.6
60.41,100000000.0,55.89736218,233.1,201.0
75.0,79430000.0,70.62237507,204.7,195.1
59.33,100000000.0,57.21516489,231.5,198.6
59.19,100000000.0,57.3870522,231.3,198.3
75.05,79430000.0,70.73696661,204.2,190.9
75.13,79430000.0,70.39319199,205.6,198.9
75.23,79430000.0,70.16400891,206.2,202.6
59.48,100000000.0,57.10057335,231.4,198.9
75.17,79430000.0,70.27860045,206.0,201.7
75.05,79430000.0,70.62237507,204.9,195.3
74.93,79430000.0,70.27860045,206.2,210.6
74.94,79430000.0,70.79426238,204.5,194.1
75.23,79430000.0,70.39319199,205.5,196.6
75.45,79430000.0,70.27860045,205.3,192.8
74.92,79430000.0,70.85155815,204.4,193.5
75.49,79430000.0,70.33589622,204.9,190.1
75.18,79430000.0,70.67967084,204.4,190.4
59.71,100000000.0,56.8140945,233.4,200.0
75.48,79430000.0,70.16400891,206.0,196.8
75.24,79430000.0,70.33589622,206.0,200.2
75.31,79430000.0,70.50778353,205.0,192.5
59.72,100000000.0,56.98598181,231.1,199.1
74.98,79430000.0,70.90885392,204.3,191.8
75.28,79430000.0,70.62237507,204.6,190.8
59.94,100000000.0,56.8140945,230.0,199.2
74.92,79430000.0,70.62237507,205.7,203.4
59.67,100000000.0,57.10057335,230.3,198.8
60.12,100000000.0,56.52761565,231.7,200.0
75.3,79430000.0,70.5650793,205.0,192.5
60.46,100000000.0,56.18384103,231.6,200.6
75.02,79430000.0,70.79426238,205.0,195.8
75.14,79430000.0,70.62237507,205.4,197.0
75.35,79430000.0,70.04941737,207.0,207.8
75.21,79430000.0,70.73696661,204.7,191.7
75.18,79430000.0,70.50778353,205.9,200.5
75.03,79430000.0,70.5650793,206.0,204.1
75.31,79430000.0,70.50778353,205.6,196.2
74.89,79430000.0,70.79426238,205.5,202.6
74.8,79430000.0,69.9921216,207.1,230.6
74.92,79430000.0,70.90885392,205.1,198.4
75.13,79430000.0,70.62237507,205.8,200.4
75.5,79430000.0,70.10671314,207.0,204.3
74.71,79430000.0,70.50778353,206.5,220.1
75.31,79430000.0,70.5650793,205.8,197.5
75.13,79430000.0,70.10671314,209.8,215.8
75.72,79430000.0,70.22130468,206.0,194.1
75.16,79430000.0,70.50778353,206.4,205.1
75.09,79430000.0,70.22130468,207.1,216.9
75.05,79430000.0,70.33589622,206.9,215.2
59.53,100000000.0,57.50164374,231.4,198.9
75.52,79430000.0,70.5650793,205.3,192.0
75.39,79430000.0,70.27860045,212.4,199.8
75.39,79430000.0,70.39319199,206.5,202.0
74.86,79430000.0,70.50778353,206.6,217.5
75.2,79430000.0,70.73696661,205.7,198.5
75.35,79430000.0,70.45048776,206.4,202.4
75.44,79430000.0,69.9921216,207.6,213.7
75.2,79430000.0,70.79426238,205.5,197.2
60.39,100000000.0,56.64220719,230.9,200.1
75.26,79430000.0,70.5650793,206.3,202.7
59.5,100000000.0,57.61623528,231.4,198.7
75.29,79430000.0,70.62237507,206.1,200.3
75.45,79430000.0,70.04941737,211.1,209.9
59.97,100000000.0,57.15786912,231.1,199.4
75.15,79430000.0,70.5650793,206.6,208.0
75.8,79430000.0,70.22130468,206.5,195.8
75.49,79430000.0,70.67967084,205.4,192.9
59.85,100000000.0,57.27246066,231.8,199.7
75.5,79430000.0,70.45048776,206.5,200.0
59.71,100000000.0,57.44434797,231.7,199.3
75.21,79430000.0,70.90885392,205.4,196.5
75.26,79430000.0,70.85155815,205.6,196.7
60.13,100000000.0,57.04327758,231.1,199.9
75.1,79430000.0,70.27860045,207.3,220.5
75.66,79430000.0,70.45048776,206.2,196.1
75.89,79430000.0,70.16400891,206.8,196.9
75.42,79430000.0,70.04941737,210.6,214.4
60.06,100000000.0,57.04327758,233.3,200.5
75.89,79430000.0,69.9921216,215.0,194.5
75.54,79430000.0,70.33589622,207.0,204.3
75.35,79430000.0,70.50778353,206.9,206.1
60.8,100000000.0,56.35572834,231.6,201.0
75.55,79430000.0,70.50778353,206.6,199.9
75.87,79430000.0,70.04941737,214.5,196.0
60.1,100000000.0,57.15786912,232.3,200.1
75.71,79430000.0,70.45048776,206.5,197.3
75.4,79430000.0,70.73696661,206.2,199.3
75.39,79430000.0,70.79426238,206.0,198.0
60.33,100000000.0,56.92868604,232.3,200.6
75.6,79430000.0,70.22130468,212.1,205.1
75.62,79430000.0,70.5650793,206.6,199.4
75.29,79430000.0,70.73696661,206.7,205.7
75.2,79430000.0,70.96614969,206.1,201.9
75.32,79430000.0,70.62237507,207.0,208.7
75.81,79430000.0,70.45048776,206.8,198.2
75.62,79430000.0,70.73696661,206.3,196.6
75.39,79430000.0,70.04941737,209.9,224.5
60.6,100000000.0,56.92868604,230.3,200.2
75.79,79430000.0,70.45048776,207.1,200.2
75.95,79430000.0,70.16400891,207.8,203.8
74.69,79430000.0,70.27860045,207.1,243.4
75.29,79430000.0,70.04941737,208.1,230.5
74.99,79430000.0,70.33589622,208.7,231.4
75.38,79430000.0,70.33589622,210.4,216.8
75.38,79430000.0,70.5650793,207.4,212.4
61.15,100000000.0,56.98598181,217.1,198.5
75.24,79430000.0,69.82023429,208.2,239.5
75.75,79430000.0,70.50778353,207.1,201.2
75.94,79430000.0,70.39319199,207.1,198.2
75.59,79430000.0,70.73696661,206.6,200.0
75.56,79430000.0,69.9921216,208.5,224.0
75.24,79430000.0,70.10671314,208.1,231.8
75.2,79430000.0,70.10671314,209.2,232.2
61.43,100000000.0,56.06924949,230.8,201.5
75.19,79430000.0,70.27860045,209.3,227.4
75.51,79430000.0,70.45048776,207.7,212.5
75.3,79430000.0,70.04941737,209.5,230.7
60.55,100000000.0,56.98598181,232.5,201.0
75.29,79430000.0,70.50778353,207.7,218.6
75.58,79430000.0,70.39319199,207.8,212.2
75.65,79430000.0,70.62237507,207.2,203.3
75.87,79430000.0,70.39319199,207.6,202.9
75.52,79430000.0,70.79426238,206.9,202.9
75.72,79430000.0,70.5650793,207.3,203.4
75.57,79430000.0,70.5650793,207.6,209.2
75.73,79430000.0,70.62237507,207.2,202.1
76.05,79430000.0,70.45048776,207.0,196.4
60.11,100000000.0,57.73082682,230.0,199.2
75.74,79430000.0,70.27860045,211.9,209.8
60.42,100000000.0,58.07460144,215.5,196.9
61.39,100000000.0,56.29843257,230.5,201.5
75.78,79430000.0,70.50778353,207.7,205.5
75.37,79430000.0,70.39319199,208.1,223.6
75.83,79430000.0,69.9921216,208.9,220.1
75.72,79430000.0,70.45048776,212.3,205.9
75.19,79430000.0,70.39319199,209.2,230.0
60.9,100000000.0,56.87139027,231.8,201.3
60.47,100000000.0,57.3870522,231.4,200.4
60.44,100000000.0,57.50164374,230.2,199.8
76.01,79430000.0,70.27860045,213.7,202.0
60.85,100000000.0,56.98598181,231.5,201.1
61.11,100000000.0,56.69950296,231.6,201.5
61.18,100000000.0,56.69950296,230.7,201.2
60.8,100000000.0,57.10057335,231.3,201.0
75.47,79430000.0,69.9921216,209.7,235.2
60.83,100000000.0,57.21516489,229.3,200.0
61.73,100000000.0,56.12654526,230.9,202.1
75.33,79430000.0,70.22130468,209.4,234.4
75.61,79430000.0,70.39319199,210.7,219.5
75.81,79430000.0,70.62237507,208.0,207.9
60.6,100000000.0,57.50164374,230.2,200.0
76.34,79430000.0,70.22130468,208.4,202.0
61.21,100000000.0,56.87139027,229.6,200.6
75.51,79430000.0,70.45048776,210.3,223.0
76.08,79430000.0,70.50778353,208.0,203.2
61.49,100000000.0,56.58491142,230.1,201.2
75.52,79430000.0,70.04941737,208.9,237.5
76.02,79430000.0,70.45048776,213.5,203.2
75.4,79430000.0,70.62237507,208.2,224.9
74.66,79430000.0,70.22130468,203.9,263.6
61.0,100000000.0,57.27246066,229.3,200.3
61.28,100000000.0,56.8140945,232.2,202.0
74.55,79430000.0,70.27860045,202.2,267.7
75.71,79430000.0,70.16400891,209.1,231.0
75.66,79430000.0,70.45048776,208.8,225.0
75.33,79430000.0,70.50778353,208.3,234.8
61.57,100000000.0,57.44434797,215.9,197.5
75.61,79430000.0,70.79426238,208.3,218.1
75.92,79430000.0,70.22130468,209.3,224.8
75.21,79430000.0,69.93482583,208.8,256.4
76.03,79430000.0,70.62237507,208.6,209.4
56.15,100000000.0,62.83015035,216.0,196.3
61.3,100000000.0,57.10057335,230.5,201.1
75.33,79430000.0,70.16400891,208.6,247.5
56.41,100000000.0,62.65826304,215.4,195.8
75.03,79430000.0,69.9921216,208.1,262.7
76.07,79430000.0,70.10671314,209.7,226.7
75.91,79430000.0,70.62237507,208.9,217.4
75.89,79430000.0,70.33589622,209.4,226.9
75.46,79430000.0,70.33589622,209.6,240.7
75.0,79430000.0,70.50778353,207.9,251.3
61.5,100000000.0,57.04327758,230.0,201.3
61.35,100000000.0,57.10057335,232.3,202.2
61.98,100000000.0,56.52761565,230.2,202.0
61.98,100000000.0,56.58491142,229.6,201.7
74.93,79430000.0,70.33589622,207.8,259.8
75.75,79430000.0,70.16400891,210.3,237.9
75.71,79430000.0,70.5650793,209.0,228.6
76.28,79430000.0,70.50778353,209.2,211.2
61.0,100000000.0,57.67353105,230.7,200.9
75.65,79430000.0,70.22130468,209.3,242.5
75.88,79430000.0,70.04941737,210.6,239.2
75.47,79430000.0,70.39319199,209.6,243.1
56.01,100000000.0,62.5436715,238.6,193.2
62.41,100000000.0,56.18384103,230.5,202.6
75.51,79430000.0,70.85155815,208.6,230.1
75.77,79430000.0,70.04941737,210.2,245.3
61.33,100000000.0,57.44434797,231.7,201.9
55.75,100000000.0,62.94474189,238.7,192.5
62.76,100000000.0,55.95465795,230.3,202.9
75.49,79430000.0,70.33589622,209.5,249.1
62.98,100000000.0,55.72547487,230.3,203.1
74.95,79430000.0,70.27860045,208.1,268.9
62.23,100000000.0,56.64220719,230.7,202.5
56.63,100000000.0,63.00203766,215.9,196.3
61.99,100000000.0,56.98598181,230.4,202.1
75.68,79430000.0,70.50778353,209.3,241.6
61.67,100000000.0,57.50164374,228.8,200.8
62.5,100000000.0,56.52761565,230.8,202.9
75.27,79430000.0,70.50778353,208.9,258.8
75.26,79430000.0,70.27860045,208.8,267.1
75.36,79430000.0,70.10671314,209.1,269.6
62.54,100000000.0,56.75679873,231.3,203.2
62.69,100000000.0,56.75679873,228.8,201.9
62.04,100000000.0,57.44434797,230.2,202.0
56.51,100000000.0,63.00203766,235.5,193.9
75.67,79430000.0,70.39319199,209.8,257.5
62.8,100000000.0,56.64220719,230.4,203.0
56.78,100000000.0,62.77285458,235.3,194.4
75.18,79430000.0,70.22130468,208.6,278.0
62.5,100000000.0,57.15786912,230.1,202.5
63.44,100000000.0,56.06924949,230.4,203.7
75.67,79430000.0,71.02344546,209.4,244.9
63.29,100000000.0,56.41302411,229.0,202.6
62.08,100000000.0,57.84541836,229.8,201.8
63.9,100000000.0,55.6681791,231.3,204.6
56.87,100000000.0,63.17392497,233.4,194.1
63.07,100000000.0,56.87139027,229.4,202.7
62.44,100000000.0,57.55893951,230.6,202.5
62.77,100000000.0,57.27246066,229.6,202.4
57.03,100000000.0,63.1166292,233.8,194.7
75.66,79430000.0,70.50778353,209.8,268.1
53.46,100000000.0,66.89815002,214.7,193.8
57.1,100000000.0,63.17392497,232.6,194.6
63.11,100000000.0,57.04327758,229.0,202.5
75.64,79430000.0,69.9921216,209.7,283.4
63.19,100000000.0,57.04327758,228.2,202.0
63.7,100000000.0,56.41302411,229.5,203.3
63.46,100000000.0,56.69950296,230.1,203.6
63.15,100000000.0,57.15786912,229.3,202.7
64.02,100000000.0,56.18384103,230.0,203.9
57.33,100000000.0,63.05933343,236.3,196.0
57.7,100000000.0,62.88744612,232.4,195.8
64.2,100000000.0,56.01195372,230.8,204.7
57.98,100000000.0,62.60096727,233.3,196.8
63.9,100000000.0,56.52761565,229.6,203.6
58.2,100000000.0,62.5436715,234.3,197.3
58.3,100000000.0,62.60096727,233.5,197.3
75.3,79430000.0,69.93482583,208.8,308.5
63.29,100000000.0,57.55893951,229.8,203.1
64.84,100000000.0,55.84006641,229.3,204.2
64.6,100000000.0,56.18384103,228.4,203.4
65.05,100000000.0,55.61088333,229.6,204.5
58.75,100000000.0,62.31448842,233.0,198.2
54.77,100000000.0,66.5543754,215.0,194.8
63.72,100000000.0,57.27246066,228.7,202.9
58.88,100000000.0,62.25719265,232.6,198.3
64.62,100000000.0,56.2411368,228.9,203.7
58.08,100000000.0,63.1166292,231.6,196.2
75.53,79430000.0,70.62237507,209.3,290.1
63.97,100000000.0,57.04327758,229.2,203.4
58.62,100000000.0,62.65826304,231.9,197.7
58.28,100000000.0,63.05933343,232.5,196.9
64.91,100000000.0,56.2411368,228.1,203.3
64.33,100000000.0,56.98598181,227.4,202.5
64.93,100000000.0,56.12654526,229.9,204.7
64.66,100000000.0,56.58491142,227.9,203.0
65.23,100000000.0,55.89736218,228.8,204.0
64.28,100000000.0,57.04327758,230.5,204.5
59.16,100000000.0,62.37178419,234.8,199.4
65.05,100000000.0,56.35572834,229.8,204.6
58.73,100000000.0,63.1166292,230.8,197.2
65.53,100000000.0,55.84006641,229.5,204.8
59.45,100000000.0,62.42907996,231.4,199.0
59.05,100000000.0,62.83015035,231.8,198.0
64.69,100000000.0,56.87139027,230.5,204.9
59.15,100000000.0,62.88744612,230.5,197.9
59.35,100000000.0,62.65826304,231.3,198.6
65.49,100000000.0,56.06924949,229.5,204.8
64.82,100000000.0,56.98598181,229.4,204.2
59.23,100000000.0,62.88744612,231.8,198.6
65.25,100000000.0,56.64220719,227.6,203.2
59.65,100000000.0,62.42907996,233.2,199.9
64.99,100000000.0,56.92868604,228.4,203.6
66.13,100000000.0,55.55358756,229.0,204.8
59.64,100000000.0,62.48637573,233.1,199.7
59.97,100000000.0,62.88744612,216.2,197.5
55.81,100000000.0,66.72626271,215.1,195.3
60.1,100000000.0,62.19989688,231.0,199.7
66.26,100000000.0,55.61088333,228.5,204.5
65.39,100000000.0,56.69950296,227.9,203.5
65.48,100000000.0,56.58491142,229.6,204.8
65.41,100000000.0,56.75679873,229.1,204.4
56.25,100000000.0,66.72626271,215.6,195.9
59.54,100000000.0,63.23122074,230.1,198.3
55.7,100000000.0,66.61167117,238.0,192.3
66.38,100000000.0,55.95465795,228.3,204.4
59.57,100000000.0,63.28851651,230.7,198.5
59.72,100000000.0,63.05933343,233.0,199.9
59.93,100000000.0,62.94474189,232.1,199.9
56.22,100000000.0,66.38248809,236.7,193.6
59.74,100000000.0,63.28851651,231.7,199.3
60.09,100000000.0,63.00203766,230.6,199.5
56.77,100000000.0,66.66896694,215.1,195.6
59.96,100000000.0,63.23122074,230.0,198.9
60.16,100000000.0,63.00203766,231.7,199.9
52.43,100000000.0,70.39319199,214.1,192.8
60.97,100000000.0,62.31448842,230.9,201.1
60.86,100000000.0,62.48637573,230.7,200.7
57.32,100000000.0,66.38248809,216.0,196.6
60.62,100000000.0,62.77285458,230.2,200.1
52.87,100000000.0,70.10671314,214.8,193.7
60.58,100000000.0,62.83015035,231.1,200.5
56.31,100000000.0,66.84085425,234.7,193.2
61.44,100000000.0,62.14260111,230.0,201.2
61.05,100000000.0,62.60096727,229.4,200.5
61.29,100000000.0,62.94474189,216.4,197.9
61.51,100000000.0,62.19989688,230.1,201.3
66.4,100000000.0,56.8140945,229.9,205.6
56.91,100000000.0,66.43978386,235.8,194.8
66.86,100000000.0,56.41302411,228.9,205.1
66.63,100000000.0,56.64220719,229.7,205.6
61.52,100000000.0,62.19989688,232.1,202.3
60.79,100000000.0,63.1166292,228.9,199.7
56.87,100000000.0,66.72626271,232.5,194.0
57.28,100000000.0,66.95544579,214.9,195.6
57.07,100000000.0,66.43978386,236.8,195.3
67.15,100000000.0,56.29843257,229.6,205.8
57.52,100000000.0,66.26789655,235.2,196.0
54.05,100000000.0,69.82023429,215.9,195.2
61.22,100000000.0,62.94474189,231.2,201.3
57.38,100000000.0,66.5543754,234.6,195.5
61.96,100000000.0,62.94474189,215.7,197.3
61.3,100000000.0,63.00203766,229.9,200.8
60.82,100000000.0,63.51769959,229.9,200.2
57.51,100000000.0,66.61167117,233.5,195.6
67.79,100000000.0,56.12654526,227.1,204.1
61.57,100000000.0,62.94474189,229.4,201.0
67.75,100000000.0,56.12654526,229.6,206.1
62.39,100000000.0,62.19989688,229.3,202.0
61.49,100000000.0,63.00203766,232.2,202.3
62.08,100000000.0,62.5436715,231.7,202.9
62.1,100000000.0,62.60096727,230.5,202.3
61.69,100000000.0,63.00203766,231.0,202.0
68.65,100000000.0,55.26710871,230.1,206.8
62.17,100000000.0,62.71555881,228.5,201.2
58.02,100000000.0,66.5543754,233.1,196.6
57.58,100000000.0,66.89815002,234.9,195.9
62.84,100000000.0,61.9707138,229.6,202.7
62.63,100000000.0,62.19989688,230.5,202.9
58.19,100000000.0,66.49707963,232.9,197.0
62.25,100000000.0,62.71555881,229.7,202.0
58.45,100000000.0,66.21060078,235.1,198.1
58.51,100000000.0,66.32519232,231.8,197.3
62.2,100000000.0,62.88744612,228.5,201.3
62.24,100000000.0,62.83015035,229.2,201.7
68.94,100000000.0,55.15251717,230.3,207.1
67.81,100000000.0,56.58491142,229.9,206.3
68.58,100000000.0,55.78277064,228.0,205.0
62.8,100000000.0,62.19989688,230.8,203.2
62.8,100000000.0,62.31448842,229.1,202.2
62.69,100000000.0,62.37178419,231.4,203.5
68.67,100000000.0,56.01195372,227.7,204.9
62.74,100000000.0,62.65826304,229.0,202.2
62.51,100000000.0,62.88744612,229.7,202.3
58.93,100000000.0,66.26789655,233.3,198.5
62.24,100000000.0,63.17392497,230.5,202.3
59.03,100000000.0,66.21060078,233.8,198.9
55.48,100000000.0,69.87753006,216.3,196.3
58.46,100000000.0,66.78355848,233.9,197.6
63.3,100000000.0,62.19989688,230.1,203.4
63.24,100000000.0,62.94474189,217.5,199.1
59.67,100000000.0,66.09600924,230.6,198.8
55.65,100000000.0,70.04941737,216.3,196.2
55.67,100000000.0,70.16400891,215.5,195.6
63.91,100000000.0,62.02800957,229.6,203.6
55.83,100000000.0,70.04941737,216.7,196.6
59.48,100000000.0,66.49707963,231.4,198.6
59.68,100000000.0,66.26789655,232.7,199.7
69.52,100000000.0,55.89736218,227.6,205.0
59.74,100000000.0,66.26789655,232.1,199.6
59.81,100000000.0,66.26789655,231.2,199.1
64.14,100000000.0,62.02800957,229.3,203.6
62.83,100000000.0,63.34581228,230.4,203.0
59.83,100000000.0,66.26789655,231.9,199.8
63.31,100000000.0,62.94474189,230.1,203.3
59.41,100000000.0,66.66896694,232.8,199.2
64.16,100000000.0,62.19989688,229.4,203.6
63.96,100000000.0,62.48637573,229.3,203.5
63.67,100000000.0,62.83015035,229.6,203.3
60.26,100000000.0,66.21060078,230.7,199.7
55.13,100000000.0,70.5650793,238.7,190.7
69.61,100000000.0,56.18384103,229.1,206.3
70.05,100000000.0,55.78277064,227.7,205.3
59.91,100000000.0,66.78355848,229.1,198.6
64.07,100000000.0,62.71555881,228.1,202.7
70.09,100000000.0,55.78277064,228.5,205.9
61.05,100000000.0,65.69493885,230.9,201.1
64.24,100000000.0,62.5436715,229.6,203.9
55.66,100000000.0,70.39319199,236.8,191.9
56.49,100000000.0,70.27860045,216.2,196.5
60.05,100000000.0,66.72626271,230.2,199.2
64.53,100000000.0,62.31448842,229.3,203.9
60.66,100000000.0,66.15330501,231.0,200.7
56.17,100000000.0,70.10671314,235.6,193.4
60.88,100000000.0,66.61167117,216.8,198.2
56.37,100000000.0,70.10671314,236.3,193.8
61.17,100000000.0,66.5543754,216.4,197.8
60.82,100000000.0,66.26789655,232.0,201.2
64.48,100000000.0,62.71555881,229.5,204.0
61.19,100000000.0,65.9814177,231.1,201.3
65.04,100000000.0,62.19989688,228.9,204.1
64.74,100000000.0,62.48637573,230.3,204.7
70.73,100000000.0,55.78277064,228.9,206.4
56.83,100000000.0,70.04941737,235.5,194.6
61.38,100000000.0,66.15330501,232.1,201.9
61.93,100000000.0,65.80953039,229.5,201.5
65.67,100000000.0,62.08530534,228.1,203.9
65.42,100000000.0,62.25719265,230.3,205.3
61.3,100000000.0,66.43978386,230.7,201.2
65.53,100000000.0,62.31448842,227.6,203.4
61.97,100000000.0,65.80953039,230.6,202.1
57.14,100000000.0,70.10671314,234.9,195.2
57.26,100000000.0,70.04941737,235.8,195.7
56.99,100000000.0,70.39319199,233.4,194.4
61.17,100000000.0,66.72626271,231.1,201.3
61.8,100000000.0,66.32519232,228.1,200.6
61.85,100000000.0,66.21060078,229.6,201.4
62.1,100000000.0,66.03871347,229.8,202.0
57.73,100000000.0,69.93482583,236.1,196.7
57.56,100000000.0,70.33589622,231.6,195.2
57.65,100000000.0,70.22130468,232.8,195.9
72.05,100000000.0,55.26710871,228.1,205.9
62.22,100000000.0,66.26789655,229.3,201.7
62.61,100000000.0,65.86682616,230.1,202.5
61.86,100000000.0,66.66896694,231.0,202.1
66.66,100000000.0,62.02800957,228.1,204.4
57.77,100000000.0,70.50778353,233.3,196.0
58.21,100000000.0,70.10671314,234.3,197.4
62.12,100000000.0,66.72626271,229.3,201.5
58.5,100000000.0,70.04941737,232.2,197.5
62.92,100000000.0,66.09600924,228.7,202.2
58.29,100000000.0,70.33589622,232.2,196.8
58.73,100000000.0,69.87753006,234.7,198.5
66.67,100000000.0,62.31448842,229.8,205.7
58.51,100000000.0,70.16400891,232.9,197.6
58.39,100000000.0,70.45048776,231.7,196.8
72.62,100000000.0,55.49629179,228.0,205.9
63.37,100000000.0,65.86682616,230.1,203.4
58.93,100000000.0,69.9921216,231.8,197.9
