4.818,15.687,19.211,4.437,86.52,12.418
4.957,14.5,19.043,4.617,88.847,13.101
4.859,14.684,19.327,4.297,87.168,12.069
5.13,14.735,19.88,4.442,91.396,13.3
5.236,14.27,19.845,4.357,86.77,12.502
4.761,14.82,20.119,4.511,87.916,12.099
4.953,15.153,19.774,4.616,90.782,13.093
5.08,15.434,20.0,4.556,86.144,12.597
5.23,14.562,19.078,4.62,92.278,12.55
5.101,15.74,20.588,4.673,90.049,12.461
5.104,15.593,20.481,4.468,92.707,12.401
4.865,15.15,20.205,4.381,89.533,12.955
5.149,15.727,20.342,4.526,90.519,12.981
5.192,14.806,19.571,4.297,85.564,13.231
5.25,15.593,20.398,4.282,90.537,12.666
4.886,15.344,20.361,4.315,94.378,12.413
4.965,14.348,20.79,4.303,85.576,12.956
5.013,15.434,19.494,4.294,89.186,12.196
4.994,15.288,20.265,4.388,88.286,12.22
5.191,15.249,19.684,4.645,93.125,12.665
4.94,15.174,19.405,4.668,88.935,13.315
4.79,15.319,20.188,4.553,91.964,12.739
4.934,15.489,19.347,4.583,92.311,12.78
4.942,14.789,19.996,4.674,90.04,12.129
5.103,15.127,19.501,4.591,85.608,13.277
5.203,15.578,19.935,4.334,88.567,12.269
4.869,15.693,20.93,4.371,91.595,12.161
5.244,15.306,20.016,4.602,89.651,13.303
5.018,15.326,20.066,4.577,93.207,12.416
5.241,15.412,20.771,4.629,88.124,12.783
5.111,15.744,19.237,4.341,91.732,12.539
4.964,15.452,20.88,4.683,91.83,12.313
5.199,15.231,20.585,4.414,93.194,12.881
4.775,14.768,19.379,4.591,93.355,13.161
4.853,15.218,20.969,4.419,88.66,12.249
5.248,14.465,20.608,4.539,93.587,13.205
5.241,15.15,20.238,4.663,90.949,12.846
5.084,15.216,19.026,4.532,88.464,12.113
4.947,15.264,19.499,4.305,90.084,12.154
4.92,14.331,19.961,4.658,88.698,13.224
5.154,15.492,19.558,4.588,85.676,13.104
4.85,14.964,20.006,4.514,85.992,12.751
4.972,15.619,19.527,4.438,85.782,12.602
5.027,14.766,19.926,4.634,88.674,12.947
4.835,14.475,20.931,4.695,93.597,12.474
4.932,14.366,20.549,4.354,89.68,13.117
5.176,15.462,20.577,4.674,91.447,12.173
4.881,15.62,19.716,4.706,94.294,12.185
4.945,14.41,20.038,4.364,87.758,12.259
4.762,14.816,20.368,4.699,90.833,12.423
4.898,14.474,19.839,4.568,94.263,12.575
4.807,14.524,20.497,4.312,88.043,12.441
5.09,14.957,20.166,4.528,88.31,12.263
4.812,15.571,19.185,4.628,90.708,12.957
5.104,14.811,19.702,4.411,89.215,12.778
5.088,14.528,20.442,4.678,89.558,13.263
4.888,14.79,20.473,4.581,88.587,13.31
5.022,14.446,19.306,4.278,86.268,12.997
4.806,14.725,20.132,4.305,86.229,12.652
4.988,15.614,19.787,4.575,87.744,12.531
4.75,15.35,20.535,4.664,88.365,12.175
4.833,15.607,20.934,4.448,86.603,12.46
5.207,14.384,19.497,4.504,92.163,13.154
4.757,15.354,19.337,4.507,88.072,12.544
4.891,15.102,20.807,4.711,89.937,12.676
4.902,14.542,20.03,4.488,87.084,13.027
5.052,14.657,19.398,4.331,89.695,12.415
5.23,15.119,19.406,4.711,88.625,12.516
5.093,14.659,20.907,4.678,87.227,13.327
5.091,15.567,20.004,4.676,92.82,12.115
4.814,15.747,20.179,4.302,88.642,12.154
5.123,14.815,19.368,4.536,85.829,12.835
4.816,14.872,19.932,4.3,92.951,13.222
4.755,14.527,20.466,4.336,87.848,12.708
5.052,14.33,19.311,4.346,92.548,12.082
4.997,15.384,20.155,4.384,91.461,12.808
4.857,14.658,20.872,4.462,87.865,13.008
4.916,14.884,19.544,4.521,88.581,12.97
4.939,15.204,19.032,4.474,92.643,12.908
5.015,15.327,20.972,4.591,86.582,12.383
5.135,14.488,19.815,4.692,93.418,13.249
4.891,15.199,19.361,4.472,92.499,13.299
4.832,15.471,19.444,4.498,86.102,12.931
4.789,14.861,20.11,4.411,94.277,12.237
5.008,15.303,20.907,4.426,90.605,12.609
5.169,15.403,19.97,4.446,87.726,13.056
5.064,15.544,20.293,4.371,86.06,12.782
4.823,14.254,20.404,4.556,86.636,13.054
4.987,15.597,19.554,4.512,87.245,12.218
4.847,14.712,19.476,4.624,86.333,12.795
4.872,14.728,20.781,4.711,86.718,12.853
5.1,15.239,20.678,4.601,92.526,12.48
4.753,15.585,20.836,4.283,90.937,13.042
4.929,15.029,19.714,4.693,94.111,12.091
4.797,15.635,20.255,4.394,86.869,12.196
4.86,15.556,20.899,4.566,91.783,13.124
5.015,15.452,20.272,4.385,87.354,13.283
4.86,15.344,19.367,4.38,87.466,13.158
5.155,15.295,20.346,4.694,91.355,12.443
5.177,15.546,19.853,4.626,92.383,12.345
4.97,14.857,20.092,4.605,92.704,12.716
4.768,15.538,20.896,4.594,90.276,12.386
5.005,15.464,19.414,4.305,88.781,13.025
4.881,14.944,19.737,4.465,90.494,12.252
5.141,14.88,19.182,4.403,91.74,13.028
4.922,15.191,20.595,4.696,90.904,12.644
4.991,14.771,20.119,4.673,93.055,13.215
4.893,15.516,19.711,4.448,88.83,12.993
4.777,15.258,19.073,4.583,89.486,12.946
5.137,14.502,19.292,4.684,88.478,12.658
5.175,14.322,19.906,4.439,91.434,13.205
4.877,14.401,20.653,4.526,91.961,12.96
5.176,14.674,19.509,4.626,89.697,13.191
5.224,14.55,19.258,4.522,89.733,12.278
4.854,15.126,20.907,4.449,89.843,12.882
5.188,15.625,20.043,4.429,90.608,12.685
4.978,15.742,19.045,4.715,94.277,12.404
4.81,14.366,20.634,4.591,93.134,13.089
4.765,14.481,20.804,4.458,88.667,13.24
5.235,15.747,20.631,4.608,92.076,12.596
5.248,15.381,19.367,4.514,91.313,13.082
4.847,14.426,20.965,4.493,87.75,12.24
4.872,14.456,19.32,4.333,92.94,12.759
4.818,14.76,19.282,4.535,92.113,13.101
5.185,15.682,20.173,4.605,93.544,12.748
5.057,14.558,19.07,4.479,93.699,12.096
4.932,14.551,20.454,4.419,92.055,12.985
4.768,15.419,20.547,4.408,86.484,13.147
4.867,14.558,20.644,4.552,91.433,13.126
4.95,15.391,19.081,4.291,91.827,13.154
5.117,15.554,20.458,4.598,87.678,12.805
4.791,15.297,20.304,4.308,92.904,12.739
5.004,15.716,20.734,4.669,88.83,12.727
4.964,14.613,20.777,4.45,92.384,12.652
4.771,14.81,20.101,4.557,86.218,12.146
4.956,14.491,20.241,4.592,85.64,13.311
5.059,14.471,19.861,4.566,85.548,12.748
4.969,15.606,19.816,4.476,94.234,12.699
4.927,15.32,19.585,4.494,89.098,13.033
4.906,14.458,20.56,4.669,86.589,12.902
4.83,14.575,20.781,4.664,89.556,13.003
5.158,14.793,19.942,4.546,92.798,12.949
4.796,15.081,20.628,4.468,93.714,12.13
5.201,15.306,19.018,4.449,90.28,12.165
5.013,14.64,19.48,4.383,88.55,12.827
5.202,14.35,20.899,4.626,90.17,13.275
4.752,14.463,19.915,4.401,89.676,13.093
4.878,14.402,20.037,4.471,85.849,13.119
5.181,14.455,19.25,4.637,90.093,13.127
5.025,15.403,20.429,4.299,92.458,12.108
4.817,15.062,20.332,4.405,88.348,12.854
4.985,15.113,19.287,4.376,89.102,13.152
4.969,15.064,20.296,4.455,87.655,12.392
4.751,15.504,19.705,4.393,93.399,12.972
5.215,15.199,19.975,4.357,86.343,13.241
4.993,14.504,20.522,4.696,86.0,12.582
4.804,15.477,20.74,4.368,93.26,13.186
5.178,14.93,20.306,4.456,85.82,12.655
5.056,15.368,19.772,4.541,85.683,12.965
5.154,15.24,19.498,4.525,89.109,13.163
5.033,15.006,19.87,4.363,92.191,13.006
4.824,14.88,20.543,4.629,87.828,12.892
4.962,15.123,19.883,4.611,86.637,13.04
4.915,14.392,19.632,4.314,88.974,12.951
4.971,15.504,19.966,4.361,94.045,12.333
4.95,14.545,19.84,4.28,94.104,12.671
5.239,14.446,19.744,4.35,88.996,13.292
5.046,14.812,19.215,4.493,91.481,12.735
5.167,15.603,19.761,4.514,91.493,12.605
4.77,14.527,19.853,4.717,91.469,12.81
5.144,15.53,20.311,4.476,89.196,12.506
4.795,15.002,20.593,4.68,87.723,13.199
5.232,14.87,19.134,4.473,88.961,12.557
5.178,14.859,20.831,4.652,87.422,12.197
4.839,14.815,20.735,4.723,90.41,13.059
4.989,14.986,20.74,4.401,92.47,13.174
4.808,14.598,19.402,4.439,87.65,12.307
4.89,15.11,19.972,4.366,90.279,12.414
4.918,15.514,19.93,4.278,86.774,12.548
5.06,15.446,20.846,4.58,88.476,12.902
5.109,14.398,19.504,4.564,86.12,13.016
4.808,15.342,20.12,4.619,86.723,12.298
4.854,14.784,20.531,4.511,91.199,12.351
5.0,14.509,19.792,4.492,89.64,13.311
4.888,14.284,20.914,4.322,92.673,12.421
4.884,15.067,19.185,4.554,92.583,12.489
5.161,15.056,19.68,4.666,89.878,12.661
4.872,15.633,20.239,4.497,89.844,13.255
5.114,15.468,20.401,4.478,89.379,12.309
5.11,14.478,20.09,4.291,87.383,12.657
4.972,15.109,20.435,4.714,91.696,12.106
4.838,15.069,20.042,4.61,94.485,13.327
4.917,15.643,19.372,4.275,86.881,12.739
4.838,14.804,20.905,4.362,88.994,12.55
5.205,14.45,20.407,4.576,86.312,13.031
4.928,15.609,19.332,4.503,86.312,12.884
5.081,15.171,20.198,4.46,86.015,13.103
5.202,14.531,20.328,4.719,87.988,12.689
4.95,15.117,20.416,4.687,86.52,12.716
5.032,14.642,19.696,4.291,86.591,13.232
4.787,14.553,20.517,4.488,89.961,12.325
5.233,15.482,19.869,4.38,92.456,13.002
4.751,14.292,20.013,4.463,87.142,12.226
4.945,14.8,19.937,4.677,92.469,12.073
4.817,14.666,20.016,4.548,85.909,12.629
4.833,14.817,19.648,4.3,87.038,12.163
4.794,15.49,19.271,4.698,90.501,12.856
4.78,14.908,20.911,4.453,88.337,12.067
5.124,14.649,19.64,4.472,91.391,13.111
4.759,15.427,20.032,4.507,94.308,13.326
5.058,14.583,20.687,4.587,86.479,12.864
4.984,14.739,20.232,4.338,88.056,12.917
5.174,14.818,20.683,4.336,86.855,13.073
4.966,15.096,20.278,4.582,90.913,13.21
5.061,14.287,19.323,4.401,94.081,12.4
4.891,14.695,20.429,4.5,91.773,13.1
5.213,14.942,20.698,4.401,92.793,13.325
5.216,15.48,19.709,4.585,93.334,12.199
5.2,15.5,19.393,4.66,94.409,13.032
5.185,15.716,20.979,4.381,94.297,13.118
5.122,15.271,20.847,4.478,89.803,12.815
4.944,15.631,19.025,4.317,89.402,12.351
5.006,15.583,19.066,4.421,86.707,12.15
5.005,15.455,20.548,4.313,86.705,13.255
5.21,15.101,20.625,4.404,89.409,12.434
5.024,15.053,20.707,4.691,86.062,12.8
5.081,15.124,19.635,4.378,94.107,12.818
5.086,15.722,19.221,4.53,87.708,12.985
4.78,14.6,20.705,4.591,91.119,12.959
4.945,15.271,20.227,4.519,88.528,12.843
4.86,15.094,19.758,4.496,85.618,12.236
5.089,14.537,20.294,4.506,94.368,12.79
4.926,15.035,19.969,4.389,94.302,12.431
4.894,15.153,19.196,4.322,92.456,12.718
4.849,15.679,20.64,4.307,90.724,12.485
4.935,15.223,19.332,4.309,92.941,13.211
5.076,14.665,20.901,4.687,93.222,12.222
5.106,15.585,20.622,4.589,89.151,12.991
4.903,15.229,20.549,4.539,89.787,12.722
4.838,15.566,19.139,4.622,93.774,12.786
5.039,15.747,19.883,4.575,89.615,12.378
4.908,15.69,20.007,4.585,86.479,13.211
5.163,14.715,19.431,4.53,89.621,12.421
4.885,14.762,19.597,4.664,93.545,12.642
4.95,14.927,19.866,4.528,88.165,12.341
5.138,15.715,20.073,4.343,89.828,12.997
5.0,14.836,19.697,4.706,85.646,12.943
4.996,14.487,20.637,4.392,89.584,12.38
4.861,14.815,20.164,4.587,85.626,13.116
5.0,14.369,19.251,4.442,88.698,12.595
5.191,14.428,20.723,4.485,93.744,12.711
5.066,14.74,19.781,4.381,93.029,12.425
4.889,14.846,20.613,4.659,93.591,12.309
5.05,15.649,20.271,4.555,90.395,13.197
4.767,15.243,20.359,4.351,93.817,12.544
4.947,15.087,19.383,4.408,91.8,12.834
5.171,14.593,19.507,4.586,94.255,12.251
4.972,14.893,19.122,4.381,85.912,12.33
4.818,15.007,20.679,4.643,93.74,12.951
4.883,15.747,20.108,4.691,93.126,13.25
5.041,15.235,19.145,4.572,88.333,12.794
5.055,14.486,19.444,4.535,92.495,12.402
4.901,15.076,20.553,4.464,91.551,12.508
4.858,14.316,20.094,4.624,87.839,12.608
5.189,15.684,20.609,4.687,88.933,12.851
4.88,15.126,20.886,4.332,87.899,12.989
5.233,15.605,19.644,4.367,90.32,13.014
4.932,14.433,19.898,4.52,93.22,13.21
4.751,14.91,19.438,4.569,86.132,12.772
4.942,15.275,19.006,4.571,87.016,13.229
4.933,14.659,20.904,4.34,85.623,12.599
5.026,14.507,19.265,4.715,92.326,12.653
5.149,15.578,19.547,4.528,90.472,12.447
5.071,15.547,19.654,4.483,94.499,12.731
5.195,14.972,19.637,4.618,90.904,13.001
5.018,14.91,20.403,4.686,91.684,12.345
4.82,14.733,20.88,4.422,87.94,12.07
4.979,14.95,19.651,4.498,88.6,12.388
5.21,14.328,19.964,4.71,85.657,12.798
4.804,15.123,19.874,4.529,92.726,13.259
5.087,15.563,20.26,4.399,92.331,12.668
4.996,14.809,19.233,4.649,92.249,13.016
4.849,15.52,19.659,4.647,86.89,12.685
4.879,14.44,19.217,4.284,87.667,13.301
5.047,14.435,20.03,4.478,92.075,12.348
4.911,15.359,20.521,4.709,87.15,13.015
4.976,15.157,19.294,4.346,91.616,12.966
4.799,15.553,19.41,4.515,89.41,12.665
4.933,15.243,19.332,4.31,89.847,12.496
5.099,14.862,20.654,4.432,91.153,12.915
4.998,14.799,20.627,4.499,86.164,12.281
5.228,15.602,19.727,4.507,93.884,12.152
4.753,14.912,20.803,4.319,90.05,12.641
5.246,14.43,19.734,4.585,86.279,13.221
4.848,14.344,19.882,4.464,93.573,12.228
4.752,14.716,20.942,4.669,88.998,12.249
5.232,15.201,19.902,4.648,92.535,13.271
5.209,14.283,20.043,4.607,91.817,12.212
5.224,14.944,19.722,4.68,90.491,13.235
5.203,14.648,19.474,4.628,89.631,12.306
5.045,15.647,19.12,4.532,87.881,12.947
5.106,14.658,20.363,4.336,85.972,12.883
4.835,15.456,20.738,4.466,90.352,12.755
5.225,15.746,19.581,4.691,92.164,12.622
4.939,15.286,19.014,4.364,87.834,12.719
5.018,14.401,19.922,4.406,90.287,12.464
4.772,15.652,20.784,4.305,90.378,13.248
4.78,15.092,19.348,4.491,89.38,12.653
5.084,14.386,20.72,4.634,90.465,12.782
5.144,15.283,20.218,4.308,93.779,12.729
5.182,14.776,20.59,4.33,94.264,13.318
4.888,15.515,19.852,4.684,89.179,12.528
4.904,14.452,19.45,4.446,93.725,12.105
4.837,14.735,20.927,4.541,90.369,13.141
4.879,14.647,19.124,4.425,91.934,13.114
4.996,15.324,20.686,4.398,91.1,12.295
5.026,15.152,19.724,4.306,89.858,13.128
4.888,15.023,20.34,4.551,86.427,12.396
5.145,14.281,20.127,4.56,88.255,13.048
4.959,14.73,20.479,4.556,87.485,12.91
5.206,15.005,19.763,4.62,88.249,12.914
5.058,15.062,19.687,4.421,90.957,12.921
4.902,14.564,19.594,4.286,87.784,12.675
5.051,14.989,19.006,4.443,88.539,12.79
4.782,15.4,20.315,4.601,86.544,13.004
5.199,14.459,19.131,4.629,88.863,12.568
5.094,15.372,19.828,4.403,87.397,12.355
5.088,14.991,20.895,4.534,92.96,12.676
4.773,15.739,19.756,4.405,90.417,12.534
4.766,15.527,19.989,4.632,94.472,12.636
4.934,15.625,19.93,4.39,90.336,12.693
4.999,15.299,20.939,4.625,93.806,12.854
4.754,14.946,20.984,4.694,89.571,12.421
4.841,15.498,19.775,4.382,86.312,12.618
5.123,14.821,20.693,4.275,90.252,12.707
5.205,14.564,20.788,4.566,93.116,12.66
4.923,15.601,19.56,4.355,92.26,13.162
4.849,15.724,20.657,4.602,87.334,12.935
5.197,14.496,20.954,4.494,88.59,12.863
5.064,14.989,19.03,4.47,93.375,12.581
5.235,14.945,20.433,4.5,92.611,13.271
5.019,15.61,20.849,4.306,88.356,12.14
4.957,14.58,20.664,4.325,87.882,12.781
5.168,14.555,19.308,4.531,93.07,12.854
4.808,14.832,20.644,4.302,93.07,12.417
5.017,14.971,19.863,4.454,93.765,12.773
5.246,14.814,19.603,4.614,87.46,12.856
4.886,15.58,20.478,4.403,94.169,12.576
5.087,15.527,19.338,4.434,93.762,12.412
4.891,14.496,19.748,4.603,89.831,12.244
4.784,14.926,19.773,4.374,89.321,12.6
5.021,15.076,20.629,4.71,91.783,13.263
4.997,15.721,20.912,4.624,90.833,12.492
4.819,14.797,19.846,4.331,89.532,12.821
5.064,14.325,19.115,4.544,85.932,12.323
5.249,15.469,19.665,4.722,92.347,13.198
4.923,15.642,20.625,4.658,90.525,12.53
5.053,14.644,19.645,4.344,86.367,12.82
4.959,14.608,20.163,4.639,87.019,12.443
4.905,14.294,19.32,4.324,94.448,12.489
5.02,14.256,20.499,4.321,90.666,12.43
5.174,14.891,19.892,4.539,91.155,12.693
5.184,15.303,19.842,4.395,86.397,12.682
4.889,15.554,20.768,4.286,86.064,12.794
5.176,14.713,19.179,4.589,86.724,12.984
4.937,15.62,19.981,4.526,88.141,12.765
4.956,14.506,19.119,4.523,88.901,13.091
5.133,14.357,20.192,4.676,86.313,12.402
4.767,15.34,20.67,4.618,92.986,13.232
4.807,15.156,20.412,4.312,88.267,12.739
4.799,15.442,20.515,4.317,88.334,12.416
4.858,15.152,19.56,4.688,93.255,13.18
5.145,15.596,19.862,4.719,88.893,12.5
4.895,14.766,19.878,4.412,92.303,12.472
5.07,15.339,19.52,4.555,89.495,12.731
4.882,14.947,43.019,4.55,67.259,12.936
4.812,14.451,45.18,4.487,73.452,12.88
5.011,15.614,44.125,4.418,68.972,12.199
5.213,15.712,46.906,4.66,68.615,12.871
5.018,14.844,46.62,4.677,71.83,12.115
5.156,15.433,45.336,4.459,70.749,12.78
4.889,15.121,42.8,4.538,67.081,12.376
5.137,14.872,45.941,4.554,67.508,13.066
5.168,15.447,46.92,4.687,70.013,13.084
5.238,15.457,43.71,4.461,70.369,13.177
4.989,14.607,44.374,4.281,70.494,12.357
4.944,15.546,44.208,4.327,73.292,12.973
4.908,15.129,43.742,4.72,67.088,12.646
4.806,15.58,46.404,4.499,66.977,12.088
4.951,15.09,44.974,4.357,73.028,12.317
5.122,15.276,45.28,4.473,69.825,13.19
5.179,14.44,44.308,4.453,68.802,12.441
5.232,14.463,44.966,4.314,68.375,12.285
5.052,15.272,44.544,4.722,68.192,12.573
4.929,14.928,46.641,4.64,67.785,12.228
4.87,14.466,46.703,4.511,72.22,12.148
4.829,15.305,46.148,4.68,71.288,12.563
4.903,15.529,43.221,4.421,68.994,12.502
5.046,15.666,44.853,4.602,69.674,12.203
5.033,14.645,46.8,4.42,71.641,12.199
4.855,14.579,46.208,4.302,71.144,13.324
4.793,14.352,43.423,4.612,72.606,12.564
5.143,15.663,43.995,4.511,73.453,12.987
4.862,14.603,44.445,4.276,72.366,12.876
4.809,15.24,43.567,4.481,68.497,13.026
5.132,14.46,43.2,4.622,71.933,13.109
5.072,14.584,46.454,4.44,66.63,12.473
5.051,14.253,45.542,4.445,71.09,12.548
5.247,15.682,44.594,4.331,72.208,12.702
5.146,15.326,45.988,4.677,71.938,13.1
4.962,14.781,44.906,4.321,67.572,12.827
4.932,14.715,43.787,4.324,73.257,12.357
4.885,14.315,45.044,4.407,70.922,13.027
5.236,14.632,44.683,4.345,71.859,13.069
5.203,14.645,46.148,4.711,67.95,12.357
4.862,14.621,45.906,4.49,66.653,12.287
4.832,14.995,43.629,4.705,68.626,12.748
5.189,14.611,46.263,4.585,71.272,12.805
4.961,15.441,45.244,4.564,73.054,13.253
4.823,14.636,46.062,4.603,72.44,12.83
5.111,15.049,44.079,4.583,70.468,13.294
5.23,15.321,46.299,4.414,69.634,13.188
4.969,15.7,45.532,4.623,71.48,12.909
5.085,15.045,44.164,4.321,70.873,12.376
4.754,15.455,43.559,4.382,68.955,13.193
4.871,14.277,45.768,4.492,69.876,12.523
4.857,15.715,45.161,4.5,72.796,12.432
5.233,15.405,42.961,4.299,73.158,12.895
5.067,15.144,44.3,4.723,71.628,13.109
4.755,15.128,43.187,4.705,72.429,12.52
5.071,15.36,44.305,4.642,67.555,12.349
4.771,14.814,45.647,4.484,72.301,12.081
4.962,14.946,43.366,4.505,70.211,13.217
5.117,15.691,45.738,4.29,71.697,12.076
5.065,14.705,46.076,4.638,72.597,12.57
5.051,14.301,46.718,4.556,70.152,12.164
5.079,14.816,43.837,4.41,66.747,12.885
5.007,14.529,42.836,4.305,68.193,12.863
4.953,15.5,45.613,4.33,70.246,12.358
5.114,15.496,45.643,4.52,68.663,12.262
4.798,15.344,44.058,4.612,67.145,12.602
5.041,15.388,43.622,4.685,70.058,13.153
4.781,14.882,45.932,4.553,69.89,13.237
5.075,15.05,42.86,4.616,73.166,12.228
4.857,15.524,45.774,4.636,70.88,12.086
4.886,14.361,43.635,4.383,69.935,13.037
5.212,15.226,45.334,4.449,72.519,12.593
4.787,15.313,43.034,4.63,73.363,13.147
4.918,14.852,43.845,4.477,70.352,12.572
5.209,14.85,46.155,4.491,73.148,13.093
4.8,14.506,44.839,4.651,72.297,12.466
5.189,15.693,46.335,4.659,73.34,12.737
5.0,15.063,46.245,4.703,70.507,12.744
5.153,15.568,43.838,4.321,67.964,13.051
5.192,14.987,44.795,4.597,73.399,12.235
5.068,14.89,44.42,4.624,68.669,12.683
5.152,15.441,46.333,4.658,69.894,13.272
5.164,14.54,46.619,4.702,70.17,12.203
5.198,14.436,47.063,4.631,72.611,13.261
5.146,14.308,43.473,4.28,73.182,13.092
4.881,14.601,43.761,4.414,70.302,12.942
5.22,15.593,43.208,4.471,70.264,12.405
4.84,14.771,45.541,4.301,67.284,12.087
5.163,15.337,45.36,4.702,69.167,12.223
4.784,14.798,44.162,4.701,70.009,12.387
4.878,15.39,45.986,4.558,70.747,12.488
5.06,14.709,44.569,4.715,70.713,12.524
4.769,15.308,45.753,4.537,72.257,12.235
4.942,15.728,44.278,4.412,73.238,12.984
5.019,15.314,46.379,4.506,70.896,13.095
4.75,15.601,43.755,4.437,72.663,13.309
4.912,14.872,44.381,4.443,72.941,13.282
5.216,15.248,44.646,4.559,70.491,12.981
5.046,15.546,45.016,4.573,68.778,12.282
4.785,15.094,43.552,4.709,69.167,12.807
4.798,14.479,43.112,4.717,72.104,12.241
5.041,14.77,45.947,4.438,71.424,12.286
5.041,15.271,45.615,4.584,70.95,12.863
4.767,14.636,44.49,4.642,73.207,12.292
5.24,14.298,44.567,4.556,71.894,13.277
4.955,15.392,45.705,4.378,67.629,12.634
5.065,14.692,46.983,4.398,66.525,12.18
4.919,14.772,47.115,4.465,71.953,12.579
5.165,15.499,43.113,4.685,68.738,12.583
4.914,14.401,46.237,4.608,68.731,12.598
5.14,14.843,45.913,4.66,70.826,12.744
4.753,15.071,46.155,4.337,70.155,12.86
5.127,15.121,47.215,4.423,66.956,12.902
5.151,14.706,43.986,4.724,68.37,12.889
5.05,14.386,43.509,4.512,71.89,13.274
5.169,14.297,42.963,4.413,71.092,12.183
4.755,15.368,47.229,4.503,69.483,12.782
5.191,14.995,45.421,4.612,71.93,12.898
4.854,14.577,46.583,4.441,72.375,12.077
5.015,14.68,45.181,4.662,73.133,13.026
4.926,14.272,47.242,4.723,68.672,12.15
4.753,15.0,43.742,4.377,68.271,12.798
5.114,14.258,45.91,4.295,73.166,12.801
5.008,15.332,45.639,4.617,72.174,12.31
5.219,15.327,44.037,4.524,69.251,12.183
5.127,15.167,44.918,4.366,69.499,12.927
4.842,14.322,44.773,4.619,69.756,12.353
4.865,15.469,43.468,4.668,70.266,12.889
5.177,14.268,43.343,4.678,70.007,12.646
4.915,14.462,46.127,4.47,72.735,12.221
4.77,15.655,44.54,4.502,67.325,12.819
5.039,14.705,47.198,4.696,67.316,12.151
4.894,15.688,45.547,4.446,73.287,12.625
4.846,15.725,45.227,4.518,67.253,12.524
4.78,14.366,45.945,4.502,68.104,12.511
5.123,14.626,46.907,4.284,70.216,12.423
5.051,15.475,43.411,4.322,68.182,12.746
4.913,14.801,45.97,4.312,68.321,12.252
4.862,14.914,44.153,4.665,66.503,12.524
5.148,14.333,45.505,4.627,70.154,13.104
4.876,14.619,47.186,4.523,66.872,12.678
4.984,14.676,46.989,4.282,67.605,12.247
5.045,14.619,44.144,4.634,68.425,13.326
4.812,14.417,44.958,4.596,69.176,13.101
4.757,14.558,43.789,4.592,71.958,13.296
5.19,14.27,46.849,4.294,67.606,12.708
5.026,14.932,44.389,4.65,71.407,12.411
4.888,15.285,42.759,4.504,69.529,12.419
5.219,15.013,44.921,4.336,71.566,13.264
5.158,15.198,44.738,4.539,73.123,13.13
5.094,15.34,46.174,4.495,67.655,12.413
5.074,14.743,44.393,4.497,67.369,13.178
4.865,14.536,43.239,4.321,70.278,13.32
4.799,14.952,46.322,4.292,69.265,12.966
4.919,14.439,46.09,4.63,73.455,12.295
5.168,14.948,45.081,4.4,67.234,12.165
4.761,15.692,44.917,4.419,70.576,12.947
5.17,15.715,43.525,4.469,66.574,12.497
